iteration,fx
0,0.6847135326068476
1,1.0417656731852174e-05
2,6.930663971497445e-10
3,3.014161906896592e-14
4,4.537738805566395e-19
5,6.470588636458653e-20
6,6.1520897051508106e-21
7,1.0722137262911944e-21
8,6.589158788216908e-22
9,1.014248905009674e-22
10,3.6097152933220466e-22
11,3.716042405935072e-22
12,3.6738263750547924e-22
13,4.166619115751025e-22
14,4.0152488247959396e-22
15,2.670342350476774e-22
16,2.1289180814268066e-22
17,1.9606658631725661e-22
18,3.202365530359799e-22
19,3.401187738172838e-22
20,2.9446146600250007e-22
