iteration,fx
0,42.545415490299675
10,3.3913255309650054
20,21.83373537913817
30,0.738538044326134
40,0.573887421125967
50,0.019681617412203423
60,0.020383791045716748
70,0.00034903541886421863
80,3.909254010636687e-05
90,8.234050739019949e-07
100,3.8703626614733366e-07
110,1.3166754797566682e-08
120,2.0634018937926157e-09
130,3.9044323330017505e-11
140,3.6202152386977104e-12
150,1.2789769243681803e-13
160,1.7763568394002505e-13
170,1.4210854715202004e-14
180,0.0
190,0.0
200,0.0
210,0.0
220,0.0
230,0.0
240,0.0
250,0.0
260,0.0
270,0.0
280,0.0
290,0.0
300,0.0
310,0.0
320,0.0
330,0.0
340,0.0
350,0.0
360,0.0
370,0.0
380,0.0
390,0.0
400,0.0
410,0.0
420,0.0
430,0.0
440,0.0
450,0.0
460,0.0
470,0.0
480,0.0
490,0.0
500,0.0
510,0.0
520,0.0
530,0.0
540,0.0
550,0.0
560,0.0
570,0.0
580,0.0
590,0.0
600,0.0
610,0.0
620,0.0
630,0.0
640,0.0
650,0.0
660,0.0
670,0.0
680,0.0
690,0.0
700,0.0
