iteration,fx
0,175.13903896145425
10,38.681528150067365
20,19.405432561993443
30,7.58439257110166
40,5.895249790825252
50,2.4399876506832983
60,1.3519325671596447
70,1.5329119122927555
80,1.222537428378611
90,1.0463024097385651
100,1.0046778528070135
110,0.993325750236453
120,0.994832132743639
130,1.0038099509960003
140,0.6709425556908868
150,0.3182163695133937
160,0.22307017183642341
170,0.1010954381948207
180,0.07170982752018584
190,0.02614366972700688
200,0.01224660920509102
210,0.005439017905504606
220,0.002109597214735359
230,0.0010045653588197645
240,0.00017808036527777737
250,0.00020948173878021503
260,3.123233934521075e-05
270,1.877428012109217e-05
280,1.1226226162897035e-05
290,6.738271534856288e-06
300,2.7590795156351433e-06
310,1.1771994777864947e-06
320,2.1607684175251052e-07
330,7.796978374052799e-08
340,7.733446449886827e-08
350,2.497938222933982e-08
360,1.035296792739615e-08
370,8.759981739991929e-09
380,3.731242759208442e-09
390,7.032406879048381e-10
400,2.128371923149075e-10
410,6.510580963237089e-11
420,5.699196670150286e-11
430,3.020006467124858e-11
440,9.160339153879704e-12
450,3.154809746774845e-12
460,1.1599610161283636e-12
470,5.59996493620929e-13
480,2.0028423364237824e-13
490,1.2523315717771766e-13
500,8.693046282814976e-14
510,2.9976021664879227e-14
520,1.1546319456101628e-14
530,4.107825191113079e-15
540,5.551115123125783e-16
550,3.3306690738754696e-16
560,1.1102230246251565e-16
570,0.0
580,0.0
590,0.0
600,0.0
610,0.0
620,0.0
630,0.0
640,0.0
650,0.0
660,0.0
670,0.0
680,0.0
690,0.0
700,0.0
710,0.0
720,0.0
730,0.0
740,0.0
750,0.0
760,0.0
770,0.0
780,0.0
790,0.0
800,0.0
810,0.0
820,0.0
830,0.0
840,0.0
850,0.0
860,0.0
870,0.0
880,0.0
890,0.0
900,0.0
910,0.0
920,0.0
930,0.0
940,0.0
950,0.0
960,0.0
970,0.0
980,0.0
990,0.0
1000,0.0
1010,0.0
1020,0.0
1030,0.0
1040,0.0
1050,0.0
1060,0.0
1070,0.0
1080,0.0
1090,0.0
1100,0.0
1110,0.0
1120,0.0
1130,0.0
1140,0.0
1150,0.0
1160,0.0
1170,0.0
1180,0.0
1190,0.0
1200,0.0
1210,0.0
1220,0.0
1230,0.0
1240,0.0
1250,0.0
1260,0.0
1270,0.0
1280,0.0
1290,0.0
1300,0.0
1310,0.0
1320,0.0
1330,0.0
1340,0.0
1350,0.0
1360,0.0
1370,0.0
1380,0.0
1390,0.0
1400,0.0
1410,0.0
1420,0.0
1430,0.0
1440,0.0
1450,0.0
1460,0.0
1470,0.0
1480,0.0
1490,0.0
1500,0.0
1510,0.0
1520,0.0
1530,0.0
1540,0.0
1550,0.0
1560,0.0
1570,0.0
1580,0.0
1590,0.0
1600,0.0
1610,0.0
1620,0.0
1630,0.0
1640,0.0
1650,0.0
1660,0.0
1670,0.0
1680,0.0
1690,0.0
1700,0.0
1710,0.0
1720,0.0
1730,0.0
1740,0.0
1750,0.0
1760,0.0
1770,0.0
1780,0.0
1790,0.0
1800,0.0
1810,0.0
1820,0.0
1830,0.0
1840,0.0
1850,1.1102230246251565e-16
1860,0.0
1870,0.0
1880,0.0
1890,0.0
1900,0.0
1910,0.0
1920,0.0
1930,0.0
1940,0.0
1950,0.0
1960,0.0
1970,0.0
1980,0.0
1990,0.0
2000,0.0
2010,0.0
2020,0.0
2030,0.0
2040,0.0
2050,0.0
2060,0.0
2070,0.0
2080,0.0
2090,0.0
2100,0.0
2110,0.0
2120,0.0
2130,0.0
2140,0.0
2150,0.0
2160,0.0
2170,0.0
2180,0.0
2190,0.0
2200,0.0
2210,0.0
2220,0.0
2230,0.0
2240,0.0
2250,0.0
2260,0.0
2270,0.0
2280,0.0
2290,0.0
2300,0.0
2310,0.0
