iteration,fx
0,120.81068122636019
10,49.755948505801015
20,10.248962998480708
30,3.389023133422388
40,1.9533679107524584
50,1.214389220559699
60,1.0862979142625655
70,1.0282881555935242
80,0.9682368502027678
90,1.0187107657733931
100,0.9828698267350395
110,1.0042996464423013
120,0.9728523403863509
130,0.5521910699346609
140,0.3828424652814304
150,0.1848440248055836
160,0.1180683810039117
170,0.03400042359986488
180,0.0108915507232622
190,0.008330395606930274
200,0.005007915225065163
210,0.0017751592103200098
220,0.0008958287300662171
230,0.00040765095813177776
240,0.00011039743590557372
250,7.039092899618904e-05
260,3.04734213835145e-05
270,3.370987196571473e-05
280,1.224784516384858e-05
290,6.173702976286499e-06
300,1.5269223002656318e-06
310,2.2577249736421834e-07
320,6.258787803581356e-07
330,1.2313463904067845e-07
340,5.2080338486248934e-08
350,2.7576442129806367e-08
360,1.2763504364521339e-08
370,3.620953759053691e-09
380,1.2034421237316906e-09
390,4.6404557974000227e-10
400,1.0112211068502575e-10
410,2.262900977711979e-11
420,1.588196241186779e-11
430,1.1555423284903554e-11
440,2.0896617769494696e-12
450,7.748246488858967e-13
460,1.8463008899516353e-13
470,1.425526363618701e-13
480,1.149080830487037e-13
490,2.220446049250313e-14
500,1.7763568394002505e-14
510,3.3306690738754696e-15
520,8.881784197001252e-16
530,2.220446049250313e-16
540,0.0
550,0.0
560,0.0
570,0.0
580,0.0
590,0.0
600,0.0
610,0.0
620,0.0
630,0.0
640,0.0
650,0.0
660,0.0
670,0.0
680,0.0
690,0.0
700,0.0
710,0.0
720,0.0
730,0.0
740,0.0
750,0.0
760,0.0
770,0.0
780,0.0
790,0.0
800,0.0
810,0.0
820,0.0
830,0.0
840,0.0
850,0.0
860,0.0
870,0.0
880,0.0
890,0.0
900,0.0
910,0.0
920,0.0
930,0.0
940,0.0
950,0.0
960,0.0
970,0.0
980,0.0
990,0.0
1000,0.0
1010,0.0
1020,0.0
1030,0.0
1040,0.0
1050,0.0
1060,0.0
1070,0.0
1080,0.0
1090,0.0
1100,0.0
1110,0.0
1120,0.0
1130,0.0
1140,0.0
1150,0.0
1160,0.0
1170,0.0
1180,0.0
1190,0.0
1200,0.0
1210,0.0
1220,0.0
1230,0.0
1240,0.0
1250,0.0
1260,0.0
1270,0.0
1280,0.0
1290,0.0
1300,0.0
1310,0.0
1320,0.0
1330,0.0
1340,0.0
1350,0.0
1360,0.0
1370,0.0
1380,0.0
1390,0.0
1400,0.0
1410,0.0
1420,0.0
1430,0.0
1440,0.0
1450,0.0
1460,0.0
1470,0.0
1480,0.0
1490,0.0
1500,0.0
1510,0.0
1520,0.0
1530,0.0
1540,0.0
1550,0.0
1560,0.0
1570,0.0
1580,0.0
1590,0.0
1600,0.0
1610,0.0
1620,0.0
1630,0.0
1640,0.0
1650,0.0
1660,0.0
1670,0.0
1680,0.0
1690,0.0
1700,0.0
1710,0.0
1720,0.0
1730,0.0
1740,0.0
1750,0.0
1760,0.0
1770,0.0
1780,0.0
1790,0.0
1800,0.0
1810,0.0
1820,0.0
1830,0.0
1840,0.0
1850,0.0
1860,0.0
1870,0.0
1880,0.0
1890,0.0
1900,0.0
1910,0.0
1920,0.0
1930,0.0
1940,0.0
1950,0.0
1960,0.0
1970,0.0
1980,0.0
1990,0.0
2000,0.0
2010,0.0
2020,0.0
2030,0.0
2040,0.0
2050,0.0
2060,0.0
2070,0.0
2080,0.0
2090,0.0
2100,0.0
2110,0.0
2120,0.0
2130,0.0
2140,0.0
2150,0.0
2160,0.0
2170,0.0
2180,0.0
2190,0.0
2200,0.0
2210,0.0
2220,0.0
2230,0.0
2240,0.0
2250,0.0
2260,0.0
2270,0.0
2280,0.0
2290,0.0
2300,0.0
2310,0.0
