iteration,fx
0,293.5703346613692
10,83.08818943693151
20,39.102853193649
30,13.898392884997426
40,9.690544861811516
50,5.699389432169034
60,3.2224071600769
70,2.135037420802526
80,1.676648882065447
90,1.2375088750861896
100,1.2538103098784827
110,1.0963002196465117
120,1.1049035522825459
130,1.0433570033551487
140,1.0432420202664054
150,1.0170533772380437
160,1.0153604695234468
170,0.9388941490553063
180,0.9503005282341536
190,0.8227659006262782
200,0.5799769927399059
210,0.3504411183331886
220,0.3506709710002729
230,0.1770993377129041
240,0.18443278171340327
250,0.12958837447867977
260,0.09267629764126406
270,0.05542082924042291
280,0.04036779696129866
290,0.020895920103919496
300,0.014046071909360802
310,0.014456476606898527
320,0.005564630038993101
330,0.0024306547570582815
340,0.0012506471178057588
350,0.0006404077001762598
360,0.0002829376946255069
370,0.0001360378360372172
380,9.954128366529424e-05
390,4.0776724082425275e-05
400,8.915908475626289e-06
410,5.763393130742145e-06
420,5.178399848926318e-06
430,2.7961050025337997e-06
440,8.169637738530966e-07
450,1.9153111718850369e-07
460,2.346460717950194e-07
470,8.52921149263608e-08
480,5.321122353851848e-08
490,1.9848467425198635e-08
500,1.7827393450353668e-08
510,8.199654399909662e-09
520,4.021230126660669e-09
530,8.846923194028022e-10
540,6.814300235191695e-10
550,3.980747953491459e-10
560,1.9117185612316234e-10
570,9.408795964560568e-11
580,9.6283203632197e-11
590,2.7096325183606496e-11
600,1.4203416220937015e-11
610,1.1159295709717298e-11
620,8.053668842933348e-12
630,4.5813353111157085e-12
640,2.768785201112678e-12
650,1.8558488079634117e-12
660,1.404876215360673e-12
670,5.078160114635466e-13
680,2.2792878695554464e-13
690,6.550315845288424e-14
700,6.783462680459706e-14
710,3.141931159689193e-14
720,1.3766765505351941e-14
730,6.661338147750939e-15
740,2.9976021664879227e-15
750,1.887379141862766e-15
760,6.661338147750939e-16
770,4.440892098500626e-16
780,0.0
790,0.0
800,0.0
810,0.0
820,0.0
830,0.0
840,0.0
850,0.0
860,0.0
870,0.0
880,0.0
890,0.0
900,0.0
910,0.0
920,0.0
930,0.0
940,0.0
950,0.0
960,0.0
970,0.0
980,0.0
990,0.0
1000,0.0
1010,0.0
1020,0.0
1030,0.0
1040,0.0
1050,0.0
1060,0.0
1070,0.0
1080,0.0
1090,0.0
1100,0.0
1110,0.0
1120,0.0
1130,0.0
1140,0.0
1150,0.0
1160,0.0
1170,0.0
1180,0.0
1190,0.0
1200,0.0
1210,0.0
1220,0.0
1230,0.0
1240,0.0
1250,0.0
1260,0.0
1270,0.0
1280,0.0
1290,0.0
1300,0.0
1310,0.0
1320,0.0
1330,0.0
1340,0.0
1350,0.0
1360,0.0
1370,0.0
1380,0.0
1390,0.0
1400,0.0
1410,0.0
1420,0.0
1430,0.0
1440,0.0
1450,0.0
1460,0.0
1470,0.0
1480,0.0
1490,0.0
1500,0.0
1510,0.0
1520,0.0
1530,0.0
1540,0.0
1550,0.0
1560,0.0
1570,0.0
1580,0.0
1590,0.0
1600,0.0
1610,0.0
1620,0.0
1630,0.0
1640,0.0
1650,0.0
1660,0.0
1670,0.0
1680,0.0
1690,0.0
1700,0.0
1710,0.0
1720,0.0
1730,0.0
1740,0.0
1750,0.0
1760,0.0
1770,0.0
1780,0.0
1790,0.0
1800,0.0
1810,0.0
1820,0.0
1830,0.0
1840,0.0
1850,0.0
1860,0.0
1870,0.0
1880,0.0
1890,0.0
1900,0.0
1910,0.0
1920,0.0
1930,0.0
1940,0.0
1950,0.0
1960,0.0
1970,0.0
1980,0.0
1990,0.0
2000,0.0
2010,0.0
2020,0.0
2030,0.0
2040,0.0
2050,0.0
2060,0.0
2070,0.0
2080,0.0
2090,0.0
2100,0.0
2110,0.0
2120,0.0
2130,0.0
2140,0.0
2150,0.0
2160,0.0
2170,0.0
2180,0.0
2190,0.0
2200,0.0
2210,0.0
2220,0.0
2230,0.0
2240,0.0
2250,0.0
2260,0.0
2270,0.0
2280,0.0
2290,0.0
2300,0.0
2310,0.0
2320,0.0
2330,0.0
2340,0.0
2350,0.0
2360,0.0
2370,0.0
2380,0.0
2390,0.0
2400,0.0
2410,0.0
2420,0.0
2430,0.0
2440,0.0
2450,0.0
2460,0.0
2470,0.0
2480,0.0
2490,0.0
2500,0.0
2510,0.0
2520,0.0
2530,0.0
2540,0.0
2550,0.0
2560,0.0
2570,0.0
2580,0.0
2590,0.0
2600,0.0
2610,0.0
2620,0.0
2630,0.0
2640,0.0
2650,0.0
2660,0.0
2670,0.0
2680,0.0
2690,0.0
2700,0.0
2710,0.0
2720,0.0
2730,0.0
2740,0.0
2750,0.0
2760,0.0
2770,0.0
2780,0.0
2790,0.0
2800,0.0
2810,0.0
2820,0.0
2830,0.0
2840,0.0
2850,0.0
2860,0.0
2870,0.0
2880,0.0
2890,0.0
2900,0.0
2910,0.0
2920,0.0
2930,0.0
2940,0.0
2950,0.0
2960,0.0
2970,0.0
2980,0.0
2990,0.0
3000,0.0
